ix,iy,x_mm,y_mm,fill_level,vx_ms,vy_ms,vmag_ms
84,401,84.0000,401.0000,1.002869,-0.001040,-0.000537,0.001170
85,401,85.0000,401.0000,1.002872,-0.001080,-0.000477,0.001180
86,401,86.0000,401.0000,1.002875,-0.001117,-0.000415,0.001192
87,401,87.0000,401.0000,1.002878,-0.001153,-0.000349,0.001205
88,401,88.0000,401.0000,1.002882,-0.001186,-0.000281,0.001219
89,401,89.0000,401.0000,1.002885,-0.001218,-0.000209,0.001235
90,401,90.0000,401.0000,1.002889,-0.001246,-0.000135,0.001254
91,401,91.0000,401.0000,1.002893,-0.001273,-0.000058,0.001274
92,401,92.0000,401.0000,1.002898,-0.001296,0.000021,0.001296
93,401,93.0000,401.0000,1.002904,-0.001317,0.000104,0.001321
94,401,94.0000,401.0000,1.002907,-0.001335,0.000188,0.001348
95,401,95.0000,401.0000,1.002909,-0.001350,0.000276,0.001378
96,401,96.0000,401.0000,1.002915,-0.001361,0.000365,0.001410
97,401,97.0000,401.0000,1.002921,-0.001370,0.000457,0.001444
98,401,98.0000,401.0000,1.002922,-0.001375,0.000551,0.001482
99,401,99.0000,401.0000,1.002921,-0.001377,0.000646,0.001521
100,401,100.0000,401.0000,1.002922,-0.001376,0.000743,0.001564
101,401,101.0000,401.0000,1.002921,-0.001371,0.000841,0.001608
102,401,102.0000,401.0000,1.002916,-0.001362,0.000941,0.001655
103,401,103.0000,401.0000,1.002906,-0.001349,0.001041,0.001704
104,401,104.0000,401.0000,1.002888,-0.001333,0.001142,0.001756
105,401,105.0000,401.0000,1.002860,-0.001313,0.001243,0.001808
106,401,106.0000,401.0000,1.002823,-0.001289,0.001344,0.001863
107,401,107.0000,401.0000,1.002772,-0.001262,0.001445,0.001918
108,401,108.0000,401.0000,1.002707,-0.001231,0.001544,0.001975
109,401,109.0000,401.0000,1.002627,-0.001196,0.001643,0.002032
110,401,110.0000,401.0000,1.002536,-0.001157,0.001740,0.002089
111,401,111.0000,401.0000,1.002432,-0.001115,0.001834,0.002147
112,401,112.0000,401.0000,1.002317,-0.001069,0.001927,0.002203
113,401,113.0000,401.0000,1.002192,-0.001020,0.002016,0.002259
114,401,114.0000,401.0000,1.002062,-0.000967,0.002102,0.002314
115,401,115.0000,401.0000,1.001937,-0.000912,0.002185,0.002367
116,401,116.0000,401.0000,1.001819,-0.000853,0.002263,0.002418
117,401,117.0000,401.0000,1.001702,-0.000792,0.002337,0.002467
118,401,118.0000,401.0000,1.001585,-0.000729,0.002405,0.002513
119,401,119.0000,401.0000,1.001473,-0.000662,0.002469,0.002556
120,401,120.0000,401.0000,1.001368,-0.000594,0.002527,0.002595
121,401,121.0000,401.0000,1.001276,-0.000524,0.002578,0.002631
122,401,122.0000,401.0000,1.001197,-0.000452,0.002623,0.002662
123,401,123.0000,401.0000,1.001135,-0.000379,0.002662,0.002689
124,401,124.0000,401.0000,1.001094,-0.000305,0.002694,0.002711
125,401,125.0000,401.0000,1.001081,-0.000229,0.002719,0.002729
126,401,126.0000,401.0000,1.001097,-0.000153,0.002737,0.002742
127,401,127.0000,401.0000,1.001070,-0.000077,0.002748,0.002749
0,402,0.0000,402.0000,1.001721,-0.000000,0.002675,0.002675
1,402,1.0000,402.0000,1.001602,0.000077,0.002671,0.002672
2,402,2.0000,402.0000,1.001635,0.000155,0.002661,0.002665
3,402,3.0000,402.0000,1.001615,0.000231,0.002643,0.002653
4,402,4.0000,402.0000,1.001628,0.000307,0.002619,0.002637
5,402,5.0000,402.0000,1.001667,0.000382,0.002588,0.002616
6,402,6.0000,402.0000,1.001725,0.000456,0.002551,0.002591
7,402,7.0000,402.0000,1.001795,0.000528,0.002507,0.002562
8,402,8.0000,402.0000,1.001877,0.000598,0.002457,0.002529
9,402,9.0000,402.0000,1.001967,0.000667,0.002402,0.002492
10,402,10.0000,402.0000,1.002061,0.000733,0.002340,0.002452
11,402,11.0000,402.0000,1.002155,0.000796,0.002274,0.002410
12,402,12.0000,402.0000,1.002247,0.000857,0.002203,0.002364
13,402,13.0000,402.0000,1.002336,0.000915,0.002128,0.002316
14,402,14.0000,402.0000,1.002427,0.000970,0.002049,0.002267
15,402,15.0000,402.0000,1.002515,0.001022,0.001966,0.002216
16,402,16.0000,402.0000,1.002597,0.001071,0.001880,0.002163
17,402,17.0000,402.0000,1.002669,0.001116,0.001791,0.002110
18,402,18.0000,402.0000,1.002730,0.001157,0.001700,0.002056
19,402,19.0000,402.0000,1.002781,0.001195,0.001607,0.002002
20,402,20.0000,402.0000,1.002823,0.001229,0.001512,0.001949
21,402,21.0000,402.0000,1.002855,0.001260,0.001416,0.001895
22,402,22.0000,402.0000,1.002878,0.001287,0.001319,0.001843
23,402,23.0000,402.0000,1.002893,0.001310,0.001222,0.001791
24,402,24.0000,402.0000,1.002903,0.001329,0.001125,0.001741
25,402,25.0000,402.0000,1.002910,0.001344,0.001027,0.001692
26,402,26.0000,402.0000,1.002911,0.001356,0.000931,0.001645
27,402,27.0000,402.0000,1.002911,0.001364,0.000835,0.001599
28,402,28.0000,402.0000,1.002917,0.001369,0.000740,0.001556
29,402,29.0000,402.0000,1.002910,0.001370,0.000647,0.001515
30,402,30.0000,402.0000,1.002907,0.001367,0.000555,0.001476
31,402,31.0000,402.0000,1.002904,0.001362,0.000464,0.001439
32,402,32.0000,402.0000,1.002899,0.001353,0.000376,0.001404
33,402,33.0000,402.0000,1.002893,0.001340,0.000289,0.001371
34,402,34.0000,402.0000,1.002888,0.001325,0.000205,0.001341
35,402,35.0000,402.0000,1.002885,0.001307,0.000123,0.001313
36,402,36.0000,402.0000,1.002881,0.001286,0.000044,0.001287
37,402,37.0000,402.0000,1.002877,0.001263,-0.000033,0.001263
38,402,38.0000,402.0000,1.002873,0.001236,-0.000108,0.001241
39,402,39.0000,402.0000,1.002871,0.001208,-0.000179,0.001221
40,402,40.0000,402.0000,1.002867,0.001176,-0.000248,0.001202
41,402,41.0000,402.0000,1.002864,0.001143,-0.000315,0.001185
42,402,42.0000,402.0000,1.002862,0.001107,-0.000378,0.001170
43,402,43.0000,402.0000,1.002859,0.001070,-0.000438,0.001156
44,402,44.0000,402.0000,1.002856,0.001031,-0.000496,0.001144
45,402,45.0000,402.0000,1.002854,0.000989,-0.000551,0.001132
46,402,46.0000,402.0000,1.002852,0.000946,-0.000603,0.001122
47,402,47.0000,402.0000,1.002849,0.000902,-0.000651,0.001113
48,402,48.0000,402.0000,1.002847,0.000856,-0.000698,0.001104
49,402,49.0000,402.0000,1.002845,0.000809,-0.000741,0.001097
50,402,50.0000,402.0000,1.002845,0.000760,-0.000781,0.001090
51,402,51.0000,402.0000,1.002843,0.000711,-0.000818,0.001084
52,402,52.0000,402.0000,1.002840,0.000660,-0.000853,0.001078
53,402,53.0000,402.0000,1.002840,0.000608,-0.000884,0.001073
54,402,54.0000,402.0000,1.002839,0.000556,-0.000913,0.001069
55,402,55.0000,402.0000,1.002838,0.000502,-0.000939,0.001065
56,402,56.0000,402.0000,1.002838,0.000448,-0.000962,0.001062
57,402,57.0000,402.0000,1.002837,0.000394,-0.000983,0.001059
58,402,58.0000,402.0000,1.002836,0.000338,-0.001001,0.001056
59,402,59.0000,402.0000,1.002835,0.000283,-0.001016,0.001054
60,402,60.0000,402.0000,1.002834,0.000227,-0.001028,0.001052
61,402,61.0000,402.0000,1.002835,0.000170,-0.001037,0.001051
62,402,62.0000,402.0000,1.002834,0.000114,-0.001044,0.001050
63,402,63.0000,402.0000,1.002833,0.000057,-0.001048,0.001050
64,402,64.0000,402.0000,1.002834,0.000000,-0.001050,0.001050
65,402,65.0000,402.0000,1.002834,-0.000057,-0.001048,0.001050
66,402,66.0000,402.0000,1.002833,-0.000114,-0.001044,0.001050
67,402,67.0000,402.0000,1.002834,-0.000170,-0.001037,0.001051
68,402,68.0000,402.0000,1.002834,-0.000227,-0.001028,0.001052
69,402,69.0000,402.0000,1.002836,-0.000283,-0.001016,0.001054
70,402,70.0000,402.0000,1.002836,-0.000338,-0.001001,0.001056
71,402,71.0000,402.0000,1.002837,-0.000394,-0.000983,0.001059
72,402,72.0000,402.0000,1.002837,-0.000448,-0.000962,0.001062
73,402,73.0000,402.0000,1.002838,-0.000502,-0.000939,0.001065
74,402,74.0000,402.0000,1.002838,-0.000556,-0.000913,0.001069
75,402,75.0000,402.0000,1.002839,-0.000608,-0.000884,0.001073
76,402,76.0000,402.0000,1.002841,-0.000660,-0.000853,0.001078
77,402,77.0000,402.0000,1.002842,-0.000711,-0.000818,0.001084
78,402,78.0000,402.0000,1.002843,-0.000760,-0.000781,0.001090
79,402,79.0000,402.0000,1.002847,-0.000809,-0.000741,0.001097
80,402,80.0000,402.0000,1.002849,-0.000856,-0.000698,0.001104
81,402,81.0000,402.0000,1.002850,-0.000902,-0.000651,0.001113
82,402,82.0000,402.0000,1.002853,-0.000947,-0.000603,0.001122
83,402,83.0000,402.0000,1.002855,-0.000989,-0.000551,0.001132
84,402,84.0000,402.0000,1.002856,-0.001031,-0.000496,0.001144
85,402,85.0000,402.0000,1.002858,-0.001070,-0.000438,0.001156
86,402,86.0000,402.0000,1.002860,-0.001108,-0.000378,0.001170
87,402,87.0000,402.0000,1.002863,-0.001143,-0.000315,0.001185
88,402,88.0000,402.0000,1.002866,-0.001176,-0.000248,0.001202
89,402,89.0000,402.0000,1.002869,-0.001207,-0.000179,0.001221
90,402,90.0000,402.0000,1.002873,-0.001236,-0.000108,0.001241
91,402,91.0000,402.0000,1.002877,-0.001262,-0.000033,0.001263
92,402,92.0000,402.0000,1.002880,-0.001286,0.000044,0.001287
93,402,93.0000,402.0000,1.002884,-0.001307,0.000123,0.001313
94,402,94.0000,402.0000,1.002889,-0.001325,0.000205,0.001341
95,402,95.0000,402.0000,1.002895,-0.001341,0.000289,0.001371
96,402,96.0000,402.0000,1.002899,-0.001353,0.000376,0.001404
97,402,97.0000,402.0000,1.002905,-0.001362,0.000464,0.001439
98,402,98.0000,402.0000,1.002908,-0.001367,0.000555,0.001476
99,402,99.0000,402.0000,1.002911,-0.001370,0.000647,0.001515
100,402,100.0000,402.0000,1.002917,-0.001369,0.000740,0.001556
101,402,101.0000,402.0000,1.002910,-0.001364,0.000835,0.001600
102,402,102.0000,402.0000,1.002911,-0.001356,0.000931,0.001645
103,402,103.0000,402.0000,1.002910,-0.001344,0.001027,0.001692
104,402,104.0000,402.0000,1.002903,-0.001329,0.001125,0.001741
105,402,105.0000,402.0000,1.002894,-0.001310,0.001222,0.001791
106,402,106.0000,402.0000,1.002878,-0.001287,0.001319,0.001843
107,402,107.0000,402.0000,1.002855,-0.001260,0.001416,0.001895
108,402,108.0000,402.0000,1.002822,-0.001229,0.001512,0.001949
109,402,109.0000,402.0000,1.002781,-0.001195,0.001607,0.002002
110,402,110.0000,402.0000,1.002730,-0.001157,0.001700,0.002056
111,402,111.0000,402.0000,1.002669,-0.001116,0.001791,0.002110
112,402,112.0000,402.0000,1.002598,-0.001071,0.001880,0.002163
113,402,113.0000,402.0000,1.002517,-0.001022,0.001966,0.002216
114,402,114.0000,402.0000,1.002427,-0.000970,0.002049,0.002267
115,402,115.0000,402.0000,1.002338,-0.000915,0.002128,0.002316
116,402,116.0000,402.0000,1.002247,-0.000857,0.002203,0.002364
117,402,117.0000,402.0000,1.002155,-0.000796,0.002274,0.002410
118,402,118.0000,402.0000,1.002061,-0.000733,0.002340,0.002452
119,402,119.0000,402.0000,1.001966,-0.000667,0.002402,0.002492
120,402,120.0000,402.0000,1.001876,-0.000598,0.002457,0.002529
121,402,121.0000,402.0000,1.001795,-0.000528,0.002507,0.002562
122,402,122.0000,402.0000,1.001724,-0.000456,0.002551,0.002591
123,402,123.0000,402.0000,1.001666,-0.000382,0.002588,0.002616
124,402,124.0000,402.0000,1.001628,-0.000307,0.002619,0.002637
125,402,125.0000,402.0000,1.001616,-0.000231,0.002643,0.002653
126,402,126.0000,402.0000,1.001635,-0.000155,0.002661,0.002665
127,402,127.0000,402.0000,1.001601,-0.000077,0.002671,0.002672
0,403,0.0000,403.0000,1.002187,0.000000,0.002597,0.002597
1,403,1.0000,403.0000,1.002074,0.000078,0.002594,0.002595
2,403,2.0000,403.0000,1.002106,0.000155,0.002584,0.002588
3,403,3.0000,403.0000,1.002089,0.000231,0.002567,0.002577
4,403,4.0000,403.0000,1.002100,0.000307,0.002544,0.002562
5,403,5.0000,403.0000,1.002130,0.000382,0.002514,0.002543
6,403,6.0000,403.0000,1.002175,0.000456,0.002478,0.002520
7,403,7.0000,403.0000,1.002228,0.000528,0.002436,0.002492
8,403,8.0000,403.0000,1.002289,0.000598,0.002388,0.002462
9,403,9.0000,403.0000,1.002354,0.000666,0.002335,0.002428
10,403,10.0000,403.0000,1.002420,0.000731,0.002276,0.002391
11,403,11.0000,403.0000,1.002486,0.000794,0.002212,0.002351
12,403,12.0000,403.0000,1.002547,0.000855,0.002144,0.002308
13,403,13.0000,403.0000,1.002605,0.000912,0.002072,0.002264
14,403,14.0000,403.0000,1.002661,0.000967,0.001996,0.002217
15,403,15.0000,403.0000,1.002714,0.001018,0.001916,0.002170
16,403,16.0000,403.0000,1.002760,0.001066,0.001833,0.002121
17,403,17.0000,403.0000,1.002799,0.001110,0.001748,0.002071
18,403,18.0000,403.0000,1.002830,0.001151,0.001660,0.002020
19,403,19.0000,403.0000,1.002853,0.001188,0.001571,0.001970
20,403,20.0000,403.0000,1.002872,0.001222,0.001480,0.001919
21,403,21.0000,403.0000,1.002885,0.001252,0.001388,0.001869
22,403,22.0000,403.0000,1.002894,0.001278,0.001295,0.001819
23,403,23.0000,403.0000,1.002899,0.001300,0.001201,0.001770
24,403,24.0000,403.0000,1.002902,0.001318,0.001108,0.001722
25,403,25.0000,403.0000,1.002901,0.001333,0.001014,0.001675
26,403,26.0000,403.0000,1.002900,0.001345,0.000921,0.001630
27,403,27.0000,403.0000,1.002897,0.001352,0.000829,0.001586
28,403,28.0000,403.0000,1.002886,0.001356,0.000738,0.001544
29,403,29.0000,403.0000,1.002890,0.001357,0.000648,0.001504
30,403,30.0000,403.0000,1.002888,0.001354,0.000559,0.001465
31,403,31.0000,403.0000,1.002885,0.001348,0.000472,0.001428
32,403,32.0000,403.0000,1.002881,0.001339,0.000387,0.001394
33,403,33.0000,403.0000,1.002877,0.001327,0.000303,0.001361
34,403,34.0000,403.0000,1.002874,0.001311,0.000222,0.001330
35,403,35.0000,403.0000,1.002871,0.001293,0.000143,0.001301
36,403,36.0000,403.0000,1.002867,0.001272,0.000066,0.001274
37,403,37.0000,403.0000,1.002863,0.001248,-0.000008,0.001249
38,403,38.0000,403.0000,1.002859,0.001222,-0.000080,0.001225
39,403,39.0000,403.0000,1.002857,0.001194,-0.000149,0.001203
40,403,40.0000,403.0000,1.002854,0.001163,-0.000216,0.001183
41,403,41.0000,403.0000,1.002850,0.001130,-0.000280,0.001164
42,403,42.0000,403.0000,1.002848,0.001094,-0.000341,0.001146
43,403,43.0000,403.0000,1.002846,0.001057,-0.000400,0.001130
44,403,44.0000,403.0000,1.002843,0.001018,-0.000456,0.001116
45,403,45.0000,403.0000,1.002841,0.000977,-0.000509,0.001102
46,403,46.0000,403.0000,1.002840,0.000935,-0.000559,0.001089
47,403,47.0000,403.0000,1.002837,0.000891,-0.000606,0.001078
48,403,48.0000,403.0000,1.002835,0.000846,-0.000651,0.001067
49,403,49.0000,403.0000,1.002832,0.000799,-0.000693,0.001057
50,403,50.0000,403.0000,1.002831,0.000751,-0.000732,0.001049
51,403,51.0000,403.0000,1.002832,0.000702,-0.000768,0.001040
52,403,52.0000,403.0000,1.002829,0.000652,-0.000802,0.001033
53,403,53.0000,403.0000,1.002827,0.000601,-0.000832,0.001026
54,403,54.0000,403.0000,1.002827,0.000549,-0.000860,0.001020
55,403,55.0000,403.0000,1.002826,0.000496,-0.000886,0.001015
56,403,56.0000,403.0000,1.002825,0.000443,-0.000908,0.001010
57,403,57.0000,403.0000,1.002825,0.000389,-0.000928,0.001006
58,403,58.0000,403.0000,1.002825,0.000334,-0.000945,0.001003
59,403,59.0000,403.0000,1.002823,0.000279,-0.000960,0.001000
60,403,60.0000,403.0000,1.002824,0.000224,-0.000972,0.000997
61,403,61.0000,403.0000,1.002823,0.000168,-0.000981,0.000995
62,403,62.0000,403.0000,1.002822,0.000112,-0.000988,0.000994
63,403,63.0000,403.0000,1.002822,0.000056,-0.000992,0.000993
64,403,64.0000,403.0000,1.002823,0.000000,-0.000993,0.000993
65,403,65.0000,403.0000,1.002822,-0.000056,-0.000992,0.000993
66,403,66.0000,403.0000,1.002824,-0.000112,-0.000988,0.000994
67,403,67.0000,403.0000,1.002824,-0.000168,-0.000981,0.000995
68,403,68.0000,403.0000,1.002823,-0.000224,-0.000972,0.000997
69,403,69.0000,403.0000,1.002825,-0.000279,-0.000960,0.001000
70,403,70.0000,403.0000,1.002826,-0.000334,-0.000945,0.001003
71,403,71.0000,403.0000,1.002825,-0.000389,-0.000928,0.001006
72,403,72.0000,403.0000,1.002825,-0.000443,-0.000908,0.001010
73,403,73.0000,403.0000,1.002827,-0.000496,-0.000886,0.001015
74,403,74.0000,403.0000,1.002826,-0.000549,-0.000860,0.001021
75,403,75.0000,403.0000,1.002827,-0.000601,-0.000832,0.001027
76,403,76.0000,403.0000,1.002829,-0.000652,-0.000802,0.001033
77,403,77.0000,403.0000,1.002830,-0.000702,-0.000768,0.001041
78,403,78.0000,403.0000,1.002831,-0.000751,-0.000732,0.001049
79,403,79.0000,403.0000,1.002834,-0.000799,-0.000693,0.001057
80,403,80.0000,403.0000,1.002835,-0.000846,-0.000651,0.001067
81,403,81.0000,403.0000,1.002836,-0.000891,-0.000606,0.001078
82,403,82.0000,403.0000,1.002839,-0.000935,-0.000559,0.001089
83,403,83.0000,403.0000,1.002842,-0.000977,-0.000509,0.001102
84,403,84.0000,403.0000,1.002844,-0.001018,-0.000456,0.001116
85,403,85.0000,403.0000,1.002847,-0.001057,-0.000400,0.001130
86,403,86.0000,403.0000,1.002849,-0.001094,-0.000341,0.001146
87,403,87.0000,403.0000,1.002853,-0.001130,-0.000280,0.001164
88,403,88.0000,403.0000,1.002856,-0.001163,-0.000216,0.001183
89,403,89.0000,403.0000,1.002858,-0.001194,-0.000149,0.001203
90,403,90.0000,403.0000,1.002861,-0.001222,-0.000080,0.001225
91,403,91.0000,403.0000,1.002864,-0.001248,-0.000008,0.001248
92,403,92.0000,403.0000,1.002867,-0.001272,0.000066,0.001274
93,403,93.0000,403.0000,1.002870,-0.001293,0.000143,0.001301
94,403,94.0000,403.0000,1.002874,-0.001311,0.000222,0.001330
95,403,95.0000,403.0000,1.002877,-0.001327,0.000303,0.001361
96,403,96.0000,403.0000,1.002882,-0.001339,0.000387,0.001394
97,403,97.0000,403.0000,1.002885,-0.001348,0.000472,0.001428
98,403,98.0000,403.0000,1.002889,-0.001354,0.000559,0.001465
99,403,99.0000,403.0000,1.002891,-0.001357,0.000648,0.001504
100,403,100.0000,403.0000,1.002887,-0.001356,0.000738,0.001544
101,403,101.0000,403.0000,1.002896,-0.001352,0.000829,0.001586
102,403,102.0000,403.0000,1.002899,-0.001345,0.000921,0.001630
103,403,103.0000,403.0000,1.002902,-0.001333,0.001014,0.001675
104,403,104.0000,403.0000,1.002901,-0.001319,0.001108,0.001722
105,403,105.0000,403.0000,1.002899,-0.001300,0.001201,0.001770
106,403,106.0000,403.0000,1.002894,-0.001278,0.001295,0.001819
107,403,107.0000,403.0000,1.002885,-0.001252,0.001388,0.001869
108,403,108.0000,403.0000,1.002872,-0.001222,0.001480,0.001919
109,403,109.0000,403.0000,1.002853,-0.001188,0.001571,0.001970
110,403,110.0000,403.0000,1.002829,-0.001151,0.001660,0.002020
111,403,111.0000,403.0000,1.002798,-0.001110,0.001748,0.002071
112,403,112.0000,403.0000,1.002760,-0.001066,0.001833,0.002121
113,403,113.0000,403.0000,1.002714,-0.001018,0.001916,0.002170
114,403,114.0000,403.0000,1.002663,-0.000967,0.001996,0.002217
115,403,115.0000,403.0000,1.002607,-0.000912,0.002072,0.002264
116,403,116.0000,403.0000,1.002547,-0.000855,0.002144,0.002308
117,403,117.0000,403.0000,1.002486,-0.000794,0.002212,0.002351
118,403,118.0000,403.0000,1.002421,-0.000731,0.002276,0.002391
119,403,119.0000,403.0000,1.002355,-0.000666,0.002335,0.002428
120,403,120.0000,403.0000,1.002289,-0.000598,0.002388,0.002462
121,403,121.0000,403.0000,1.002229,-0.000528,0.002436,0.002492
122,403,122.0000,403.0000,1.002175,-0.000456,0.002478,0.002520
123,403,123.0000,403.0000,1.002129,-0.000382,0.002514,0.002543
124,403,124.0000,403.0000,1.002100,-0.000307,0.002544,0.002562
125,403,125.0000,403.0000,1.002090,-0.000231,0.002567,0.002577
126,403,126.0000,403.0000,1.002107,-0.000155,0.002584,0.002588
127,403,127.0000,403.0000,1.002074,-0.000078,0.002594,0.002595
0,404,0.0000,404.0000,1.002519,0.000000,0.002520,0.002520
1,404,1.0000,404.0000,1.002428,0.000077,0.002517,0.002518
2,404,2.0000,404.0000,1.002455,0.000154,0.002507,0.002512
3,404,3.0000,404.0000,1.002443,0.000230,0.002491,0.002502
4,404,4.0000,404.0000,1.002451,0.000305,0.002469,0.002487
5,404,5.0000,404.0000,1.002471,0.000380,0.002440,0.002469
6,404,6.0000,404.0000,1.002500,0.000453,0.002406,0.002448
7,404,7.0000,404.0000,1.002535,0.000524,0.002365,0.002423
8,404,8.0000,404.0000,1.002573,0.000593,0.002319,0.002394
9,404,9.0000,404.0000,1.002613,0.000661,0.002268,0.002362
10,404,10.0000,404.0000,1.002653,0.000726,0.002212,0.002328
11,404,11.0000,404.0000,1.002693,0.000788,0.002151,0.002291
12,404,12.0000,404.0000,1.002729,0.000848,0.002086,0.002251
13,404,13.0000,404.0000,1.002761,0.000904,0.002016,0.002210
14,404,14.0000,404.0000,1.002791,0.000958,0.001943,0.002167
15,404,15.0000,404.0000,1.002818,0.001008,0.001867,0.002122
16,404,16.0000,404.0000,1.002841,0.001056,0.001788,0.002076
17,404,17.0000,404.0000,1.002858,0.001099,0.001706,0.002029
18,404,18.0000,404.0000,1.002870,0.001139,0.001622,0.001982
19,404,19.0000,404.0000,1.002881,0.001176,0.001536,0.001934
20,404,20.0000,404.0000,1.002887,0.001208,0.001449,0.001886
21,404,21.0000,404.0000,1.002891,0.001238,0.001360,0.001839
22,404,22.0000,404.0000,1.002892,0.001263,0.001271,0.001792
23,404,23.0000,404.0000,1.002891,0.001285,0.001181,0.001745
24,404,24.0000,404.0000,1.002890,0.001303,0.001091,0.001699
25,404,25.0000,404.0000,1.002888,0.001317,0.001001,0.001655
26,404,26.0000,404.0000,1.002886,0.001328,0.000912,0.001611
27,404,27.0000,404.0000,1.002886,0.001335,0.000823,0.001569
28,404,28.0000,404.0000,1.002879,0.001339,0.000736,0.001528
29,404,29.0000,404.0000,1.002876,0.001339,0.000649,0.001488
30,404,30.0000,404.0000,1.002869,0.001336,0.000564,0.001450
31,404,31.0000,404.0000,1.002866,0.001330,0.000480,0.001414
32,404,32.0000,404.0000,1.002864,0.001321,0.000398,0.001380
33,404,33.0000,404.0000,1.002861,0.001309,0.000317,0.001347
34,404,34.0000,404.0000,1.002856,0.001293,0.000239,0.001315
35,404,35.0000,404.0000,1.002854,0.001275,0.000163,0.001286
36,404,36.0000,404.0000,1.002851,0.001254,0.000089,0.001258
